sphere_small.urdf, 36.12377014020001, 5.214564427913206, 2.581359375391894, 1.6508414620313783
sphere_small.urdf, 46.16417646619165, 6.043613594175824, 2.365032511575654, 2.2543438121588815
sphere_small.urdf, 45.28370445336848, 4.961846034413252, 6.429973908061186, 1.752902980457555
sphere_small.urdf, 3.9918309725359213, 1.439087010511395, 0.022796155958059172, 0.943619517778524
sphere_small.urdf, 22.162544761793765, 6.945136541850999, 0.28821618025375195, 2.8666886643905873
sphere_small.urdf, 16.656144107967265, -3.9197077190911926, 7.473380509660482, 0.7532238960896291
sphere_small.urdf, 55.93765783803371, 6.2365878209533605, 5.886730309197956, 0.6526609447809474
sphere_small.urdf, 9.36225684317966, -4.092595766587275, 2.2477377503661966, 2.2878232643348024
sphere_small.urdf, 29.784080365278204, 0.004076009283002335, 9.81870086104866, 0.7084135529242818
sphere_small.urdf, 43.360286701810594, 4.048364477268006, 3.643892656304981, 2.582990146487949
sphere_small.urdf, 56.92514777528981, 9.725587603860916, 3.6891053372942495, 2.120500256691376
sphere_small.urdf, 44.60530120671026, 8.575721727218607, 4.3397477958429045, 0.22834527537236868
sphere_small.urdf, 42.329430404123585, -0.3954214541806156, 4.325860421521397, 1.30283673407079
sphere_small.urdf, 16.177071268004216, -2.1979593013265175, 6.880080279997214, 1.3201856004887251
sphere_small.urdf, 47.658392667684126, -1.1467061103227714, 7.750353782876379, 0.25112977945108905
sphere_small.urdf, 18.308746698885617, -0.7769891479175506, 6.342664582597656, 2.433791800167783
sphere_small.urdf, 11.029028784009807, -3.1743874062000614, 8.755005449104399, 1.777421247710587
sphere_small.urdf, 24.05467339018307, 0.8975441348129003, 4.009774400903241, 1.786559347478581
sphere_small.urdf, 15.955639631837418, 5.284310238677428, 8.134556253016589, 2.4167281386798902
sphere_small.urdf, 1.1398089924905053, 9.247101533363413, 0.5271981217633259, 2.5886461609029485
sphere_small.urdf, 53.75562618437004, -2.3707113896522847, 4.366449105850142, 0.15116186625467185
sphere_small.urdf, 43.513062017488494, 2.7658961519771825, 2.3336842457471274, 1.5274981994548913
sphere_small.urdf, 17.844771177069983, 2.141755794167846, 8.908133783886603, 1.9807958277910849
sphere_small.urdf, 21.741715153450716, 8.196161447451484, 1.679423969304913, 2.133667003752136
sphere_small.urdf, 41.2909310835509, -8.16698381591017, 0.9680953728608566, 1.1343529394813616
sphere_small.urdf, 22.195552864480938, 5.35085766828691, 1.291657383824194, 2.8643731942311996
sphere_small.urdf, 11.330776060652784, -1.8748788771896603, 5.642657681629845, 1.0600780507186243
sphere_small.urdf, 46.49309280789041, -7.581012218769512, 3.235309356665803, 1.0826728597073951
sphere_small.urdf, 55.779866987625944, 9.607554250198223, 2.2290394680291636, 0.9467889809923332
sphere_small.urdf, 16.66252020391064, -2.5551284166834654, 9.645749186712143, 0.4053244369489788
sphere_small.urdf, 35.31057245792303, 0.1823589338334486, 7.3766320320221865, 2.897724645811428
sphere_small.urdf, 18.988726721400305, -6.035560315144219, 2.2149130800125283, 2.489936975114324
sphere_small.urdf, 11.294474767728925, 9.67794064675433, 1.5035144650814758, 2.538760817758764
