sphere_small.urdf, 16.748731852026822, -3.3345919163402904, 5.268723574079745, 0.3216406241290989
sphere_small.urdf, 31.728948966839592, 7.755975527701192, 2.9086577365772683, 0.6544224621273421
sphere_small.urdf, 21.445561627244015, 6.536684998506427, 5.052861322772431, 0.5035841802704467
sphere_small.urdf, 47.51974224993297, 8.212266651640299, 4.917856308691233, 2.1089281699002176
sphere_small.urdf, 7.892567781204123, -3.5542083652007683, 4.1671649866780704, 2.432958734786455
sphere_small.urdf, 6.557890436279974, -6.419105009922747, 1.7744213112689922, 0.749227608648925
sphere_small.urdf, 3.650742672185714, -9.093359583476435, 1.9115124960424368, 0.1542933453902131
sphere_small.urdf, 41.05684321418405, -0.6729309843457827, 8.147977140279043, 2.1999167940744586
sphere_small.urdf, 1.6976544102931612, -8.09686171890614, 5.105924030936784, 0.38636829546501683
sphere_small.urdf, 18.98958095951888, -8.017247012344711, 2.942362240562125, 2.0844991611266543
sphere_small.urdf, 22.474477789510246, -7.612461083815145, 9.743648300107834, 1.4430947193868338
sphere_small.urdf, 49.77086155897321, -4.572059727107769, 8.729649124709027, 1.8753643397324957
sphere_small.urdf, 44.14773842069054, 4.84677099500553, 6.334170204731571, 0.5725601324922394
sphere_small.urdf, 44.369607563536874, -9.572174026179521, 6.059770534597968, 2.2394453392534657
sphere_small.urdf, 13.935663259072488, 2.3260748577726353, 1.0897148284559988, 2.140897475334915
sphere_small.urdf, 21.6957861523336, -6.271140931887178, 5.957675951467892, 0.6159586325781514
sphere_small.urdf, 30.586638067183518, 5.550124202284071, 7.1109794638636235, 1.011369214048637
sphere_small.urdf, 3.0588717546987776, -0.6953105813944411, 5.727017743155642, 2.9625123205795076
sphere_small.urdf, 48.054431550548344, -2.5039321726002095, 9.914243198170684, 2.377276572217297
sphere_small.urdf, 43.40194734329921, -1.1718484512959577, 8.8044427468131, 2.4493254959402018
sphere_small.urdf, 56.28409094642426, 7.051467852357995, 8.595724342718583, 0.5630350097912493
sphere_small.urdf, 46.576673153066295, 2.253560555810502, 7.567236774677873, 2.1395607090120725
sphere_small.urdf, 47.69703507216031, 1.0834884922223118, 3.041497601361285, 0.5093361619425565
sphere_small.urdf, 24.243677625836757, -9.066094594342214, 5.140385758261834, 2.454410745248754
sphere_small.urdf, 8.288567268438044, -0.687128734370555, 9.531358077341697, 2.580190078363159
sphere_small.urdf, 24.285882646353823, -2.1494914350941823, 8.15916438601887, 2.933782607163543
sphere_small.urdf, 34.49297487815086, 7.532927706202408, 5.281371882237719, 2.7682773562579914
sphere_small.urdf, 10.197377641645417, -3.6575172387229626, 1.7091512614666293, 0.4857070210853983
sphere_small.urdf, 44.42037318120042, 2.884713928375655, 7.876065834295583, 2.5133989349106383
sphere_small.urdf, 36.12181860253917, -5.054196021082154, 4.591048758160374, 1.6142343301218185
sphere_small.urdf, 57.10033858035994, -8.648747790781744, 8.941270037830419, 2.8344280915904188
sphere_small.urdf, 30.483147461210137, -5.316667366841143, 2.2130023004661625, 2.4298813265547183
sphere_small.urdf, 50.1210407019269, -9.905058646266005, 2.4044453792861953, 0.2416739958847467
sphere_small.urdf, 36.028818253101434, 8.038051246772781, 7.2863764517596765, 0.15802178865460573
sphere_small.urdf, 44.984196218509524, 1.5802138158198744, 0.9409866770451158, 1.5546123494450472
sphere_small.urdf, 13.002987783227454, 8.379239309542605, 5.924671583088852, 2.704916017523121
sphere_small.urdf, 56.48024961383518, 7.684041255883585, 8.20286859662936, 1.8947244108327896
sphere_small.urdf, 16.021537303931588, -6.389092038535448, 5.928288551999788, 2.9384265801485707
sphere_small.urdf, 49.55632396345414, -0.7718082455801216, 1.4690602376805295, 2.164340664447393
sphere_small.urdf, 12.770591894888721, -0.34831012665923566, 8.841121189741084, 1.3175165643112277
sphere_small.urdf, 41.37888563200393, -9.63850604247309, 0.10485087399963011, 0.1577771402826232
sphere_small.urdf, 26.726745676346997, 2.719907645336747, 2.0973209473946577, 0.9884129618753451
sphere_small.urdf, 7.994083435896451, 0.24197777678969068, 9.81557141840092, 1.7557172576719504
sphere_small.urdf, 27.70636268558793, -9.920840255190148, 7.884800409673003, 0.9324615129301567
sphere_small.urdf, 33.319389259844336, 9.690270733549816, 8.131114485392668, 0.5466305395908938
sphere_small.urdf, 6.887874910483422, -1.7284620940373134, 1.988664773849076, 0.8775048621917608
sphere_small.urdf, 55.25598382804034, 6.0290346810588105, 7.918757954210182, 1.6598633992284142
sphere_small.urdf, 13.732692430235783, -2.228465038328274, 0.8341020556758294, 0.18253028832746976
sphere_small.urdf, 38.150007854520155, 2.568378925274647, 8.55724724625926, 2.072277416642329
sphere_small.urdf, 56.71850938617255, 8.342675009046548, 8.820411411705928, 1.0512817945951038
sphere_small.urdf, 51.720150717300044, 9.979009444350613, 3.5335237118911547, 2.238430415818438
sphere_small.urdf, 31.75550595134251, -8.522196825333877, 1.2543556352988083, 0.712258339555589
sphere_small.urdf, 3.1177391852211622, -1.707108606852083, 2.815970542995502, 1.7303262992929949
sphere_small.urdf, 1.364097758985583, -2.0688803612226714, 8.146000372376436, 1.6263106182412492
sphere_small.urdf, 22.77324259399675, -7.923316373941541, 1.8756994694263474, 0.620800420862367
sphere_small.urdf, 15.696389786414901, 9.692634697911068, 8.727005394101061, 2.1651619188034203
sphere_small.urdf, 11.202468761767522, 1.8339013118965397, 6.022047788421013, 2.1885254664796117
sphere_small.urdf, 49.72724254675735, 2.0427585383927926, 2.63802541702855, 0.79113932236533
sphere_small.urdf, 2.20717669133899, -0.1942909397917898, 9.99770577345761, 0.2455712346039638
sphere_small.urdf, 36.053058031843705, 1.159192901789961, 8.51575453537312, 2.248628614521848
sphere_small.urdf, 9.244391867537233, -7.694214819774976, 5.2836501062458305, 2.3404835933259087
sphere_small.urdf, 13.664101921213083, -4.436604297515441, 9.285741854029613, 0.9726197831994069
sphere_small.urdf, 38.41390892842826, 6.062312827923659, 3.632333068164076, 1.0264891254712527
sphere_small.urdf, 2.7259540370149415, -8.885636550680786, 9.433497289253701, 1.2572866279818957
sphere_small.urdf, 21.47998851215212, 7.831675797291027, 3.60194344996021, 1.8445398501733243
sphere_small.urdf, 55.71131193929858, -3.2645271756211187, 1.4503275977032015, 2.587757250451274
sphere_small.urdf, 34.00512516852708, 6.7746155549703815, 5.016056706492483, 1.4444122589559545
sphere_small.urdf, 36.638521650374855, -3.05226433862551, 8.173056174566685, 1.4215709357830884
sphere_small.urdf, 50.763317623282916, 8.879266310961789, 3.6506004677223993, 0.2727521553764347
sphere_small.urdf, 0.23311286760644867, 7.086163167942807, 4.274366156474338, 2.452009868535795
sphere_small.urdf, 12.41035407629036, -2.443443004296391, 2.387289187584456, 2.1796753181844046
sphere_small.urdf, 58.312866154668825, 1.6646440786103138, 5.056041640247143, 0.5860556399057286
sphere_small.urdf, 2.7961276284544767, -0.7089552185466772, 9.20720392879418, 2.608106539522152
sphere_small.urdf, 14.482642995744792, 3.752043964645855, 7.157955906956689, 1.531043984595855
sphere_small.urdf, 25.718748663326192, 6.462808964501068, 2.336710000385497, 0.4128504597306476
sphere_small.urdf, 49.87503695253713, 6.732577451200594, 5.068873483201957, 2.4981581614911166
sphere_small.urdf, 39.66803096050962, -7.388244350611332, 9.500324785869289, 0.7265468973624323
sphere_small.urdf, 48.79675619044698, -3.745411015540741, 5.366894756311519, 2.0738894061720705
