sphere_small.urdf, 11.428839059953084, -8.417807116943818, 0.5723893525817059, 0.5491895583574085
sphere_small.urdf, 1.9011034920576009, 8.41221308181942, 0.8521103467436875, 1.4879428644226924
sphere_small.urdf, 42.2313517898293, 1.8670223847484717, 3.748538321441007, 2.6839724806165024
sphere_small.urdf, 57.50128126753595, -6.050866120480212, 1.4396786342965873, 1.6655469788666437
sphere_small.urdf, 59.946693741658294, -4.251146769317231, 9.782048208404941, 2.363332161788103
sphere_small.urdf, 48.94292079942614, -9.714457728229323, 6.302790401293098, 2.944121239857343
sphere_small.urdf, 38.743171393925444, 4.450435877944967, 0.3522884817651484, 0.1490031976615001
sphere_small.urdf, 58.436079348519684, -5.9049666379975445, 5.714785713935431, 1.353970966904034
sphere_small.urdf, 21.208413994988074, 2.5991317606301596, 9.478140449625382, 0.23539706216887527
sphere_small.urdf, 10.049106774570697, 9.662938049937875, 7.585250431771947, 2.0874416098615
sphere_small.urdf, 6.493728912597112, -2.2134403578316197, 4.608505645122603, 2.8902951932291914
sphere_small.urdf, 56.68469702558428, 1.1460773538503481, 8.094182157638418, 1.7582369029354217
sphere_small.urdf, 11.099914552009366, 5.203730313270167, 0.06430936788679897, 0.6283383661832634
sphere_small.urdf, 35.52284557764178, -9.942715388573982, 2.318197192649344, 2.555660962543617
sphere_small.urdf, 32.90979988534994, -3.3146573596894395, 8.816579760689482, 0.27301143460030197
sphere_small.urdf, 19.245474901467876, 3.338539400885823, 6.867848273895566, 2.8122085427970713
sphere_small.urdf, 5.497257520179635, -7.221208674837993, 6.917312031424112, 2.9759644426094822
sphere_small.urdf, 33.49181459796863, 0.7887316530577753, 0.19984856204239065, 1.8483050349531793
sphere_small.urdf, 9.857574863001881, -6.57647182411343, 2.416644867547324, 1.7117930708611682
sphere_small.urdf, 37.490475763798884, -1.548904160727897, 4.150372901238187, 2.9922392071794826
sphere_small.urdf, 8.122495444819569, -6.903886017170602, 2.005324405129522, 1.2944934980031848
sphere_small.urdf, 18.56939103370499, 0.9686959535787043, 5.447678895360503, 0.5969539264435647
sphere_small.urdf, 10.136516870834216, -2.35856397913585, 7.579083927546179, 1.296742214753813
sphere_small.urdf, 42.80855630555385, 4.922672993011021, 6.423398511035207, 2.30472774576503
sphere_small.urdf, 12.983513499804333, -1.775553762382856, 3.545237503156665, 1.7794861126279435
sphere_small.urdf, 33.35544995038487, -3.870592880421933, 0.3998915810005488, 1.0097429815919834
sphere_small.urdf, 2.293765585550329, -0.13875115493263124, 7.037198686236389, 0.48859190951076437
sphere_small.urdf, 11.220977651554602, 6.467066203612305, 0.2553913613226122, 2.1953440494651795
sphere_small.urdf, 32.04744016596082, 4.963572659763905, 6.040367774539771, 2.370217196119639
sphere_small.urdf, 22.742803854361842, 6.218600908961477, 8.94708131845318, 0.8793973827352882
sphere_small.urdf, 17.755177008168133, 5.002245543123774, 2.213745803194075, 2.182531646744693
sphere_small.urdf, 21.988182296350477, 9.844121667485265, 4.971067315121002, 1.3404862360746639
sphere_small.urdf, 54.946233321511514, -9.25606630469738, 3.274534886999594, 1.054990822223428
sphere_small.urdf, 51.8357891068058, 6.698857439500387, 4.7047850747524365, 2.809395597118064
sphere_small.urdf, 20.810361294259142, 1.3879515849252915, 6.955732591383633, 1.2543714369804453
sphere_small.urdf, 3.2008031527976555, 0.7688542670417071, 1.2623580202627838, 0.5958311260642515
sphere_small.urdf, 46.99900220952879, -8.85149661050094, 7.628381419849784, 2.8286938486256896
sphere_small.urdf, 9.418019093337174, 2.3830211414618923, 4.793772522063699, 1.893678007469309
sphere_small.urdf, 16.9396811031392, 5.237546574190528, 3.573793939609222, 1.1992260005044812
sphere_small.urdf, 2.7507499283656434, -2.3435586054197426, 9.851183224045096, 0.21399111372662172
sphere_small.urdf, 4.552686667082373, -9.51457434315056, 8.980666409244206, 2.267704948931527
sphere_small.urdf, 15.227404934078203, 6.4466188070757156, 8.543466919744212, 1.529225583216339
sphere_small.urdf, 14.610633263181557, 4.745958119152265, 7.297438136424754, 2.8763022855616156
sphere_small.urdf, 47.73484743916256, -9.577349399877157, 0.5842671520862663, 1.1387506510620309
sphere_small.urdf, 28.557430891993004, 0.4602280263713219, 7.668646911104059, 1.3867519143677296
sphere_small.urdf, 55.85043915260049, 1.2781204701713698, 9.569165678766758, 1.333352378429207
