sphere_small.urdf, 45.07441198274689, -1.953405378856841, 9.63976220288011, 2.433768475958879
sphere_small.urdf, 26.175629385906454, 5.723323604812794, 5.7084592981090605, 1.9984596649168158
sphere_small.urdf, 5.184142772741738, 9.680515623400069, 3.065749757752514, 0.9859894961748595
sphere_small.urdf, 30.691101679744555, -5.608406113529993, 3.1798530063027943, 2.6263158002385025
sphere_small.urdf, 21.12358517370144, 1.0577104566932896, 6.551994301280764, 0.4440835296218123
sphere_small.urdf, 23.688570916102382, 5.10771544682671, 5.161604760836859, 1.9898744595341402
sphere_small.urdf, 40.28341257683944, -0.6768809143730721, 4.31300661073465, 1.9217290418827448
sphere_small.urdf, 41.33214235150336, 1.9453297739176243, 7.519703364004283, 1.087568002610989
sphere_small.urdf, 59.18024663136504, -6.761606020549618, 5.406873190363588, 0.3233411060589388
sphere_small.urdf, 7.610910145771797, 7.049983591838817, 6.913019293425023, 2.130606051057777
sphere_small.urdf, 44.5228726960526, 1.6489808452745276, 6.866820579582135, 1.5031678705108977
sphere_small.urdf, 7.425218557110764, -9.593444886704095, 8.745364868463406, 2.95160982243121
sphere_small.urdf, 2.391053535751342, -5.710564859213985, 9.236166440063462, 1.4994118850536353
sphere_small.urdf, 7.760235643095667, -7.657778811594391, 4.316841287715821, 1.925351582184187
sphere_small.urdf, 33.097051160098076, -4.585916462216009, 7.391101539661394, 2.0822630701343643
sphere_small.urdf, 25.004480544474237, -5.443989630855026, 9.061551888264031, 2.484001248600204
sphere_small.urdf, 5.492935295184642, -4.4006862762724674, 3.4552778322093456, 1.7143597346818016
sphere_small.urdf, 6.611664326467075, 0.6674563605101156, 5.954718227274276, 2.289039161985736
sphere_small.urdf, 36.28919944856176, 6.905102654329273, 2.599025755880544, 1.119393709830788
sphere_small.urdf, 9.624693396860769, -4.26832711500907, 4.995230167735896, 1.7693993121625782
sphere_small.urdf, 20.30051941125597, 0.1155478787208466, 7.593829823725144, 1.4686788312648447
sphere_small.urdf, 51.91693219143948, -5.225224637639904, 7.635273187276121, 0.7974751904574455
sphere_small.urdf, 36.432099724471115, -0.4412646598592058, 1.163822889843138, 1.5564245524582523
sphere_small.urdf, 33.67120330073027, -6.653827710784064, 5.54026163073506, 0.8943701824029752
sphere_small.urdf, 58.14646383449839, 3.0135136447382997, 2.4455623150513537, 0.2226462277060568
sphere_small.urdf, 5.134608264655364, 7.353358473050989, 5.622986398916985, 1.0982198233271816
sphere_small.urdf, 45.0330541112816, -7.294546632633798, 1.7125529659109306, 1.5028581829685332
