sphere_small.urdf, 41.65579558114564, 3.493832053981736, 5.083342896234758, 1.4160036975652017
sphere_small.urdf, 2.025453660571619, -9.433655074792966, 3.2397117872080408, 1.1638285131040886
sphere_small.urdf, 39.45211622670362, 5.091059724012851, 2.0699305768344134, 2.397003474093354
sphere_small.urdf, 29.33200716733685, 1.0994978900500048, 7.43143640987337, 2.2980173144117075
sphere_small.urdf, 34.176618117979515, 5.323942997892171, 8.78256637411673, 2.169480136129886
sphere_small.urdf, 16.247109161331196, 7.371588884419673, 9.3264339516876, 1.6985597537149997
sphere_small.urdf, 8.006830089531823, -6.558487064654037, 6.460479686570136, 1.2140632906495643
sphere_small.urdf, 30.779804989408394, -2.4035431927616564, 6.861741280085578, 1.7381720555354656
sphere_small.urdf, 4.060540788789389, -5.335243666452589, 5.613552697988808, 1.2937537051222692
sphere_small.urdf, 49.444536469103866, -9.545697032600183, 8.595321139192567, 0.1125568821920166
sphere_small.urdf, 48.77559814713228, 2.2396574951649555, 3.6476957737932247, 0.6795029320917256
sphere_small.urdf, 22.641055899635397, -1.804635041516784, 9.284287092390349, 2.077560467428565
sphere_small.urdf, 51.760870993938454, -8.531115154870415, 9.691423544392004, 1.1979123569461516
sphere_small.urdf, 12.585930499589272, -1.0299432706398886, 3.2641308365562773, 2.1291882127052943
sphere_small.urdf, 9.3820531403764, 8.903584918877705, 7.035735325792901, 2.379657268259368
sphere_small.urdf, 18.088395687113234, 6.1944743478220765, 4.807985187397593, 1.0440009804429102
sphere_small.urdf, 40.95010265905228, -6.401712606487284, 1.214783064845607, 2.8283102776128017
sphere_small.urdf, 25.422513356141568, -0.0026829156911709617, 7.0458876689744265, 1.0553588340607996
sphere_small.urdf, 54.94621112862112, -4.767988375546775, 4.23589897712089, 0.19499583643645002
sphere_small.urdf, 34.810829769621954, 9.904754977172662, 3.6308900861391646, 1.1055495888898903
sphere_small.urdf, 1.9707490605866074, 7.40669616229027, 9.51884585472062, 0.7193587768400215
sphere_small.urdf, 19.2286086992633, -0.9196155904324836, 9.316330565385957, 1.2291433267908738
sphere_small.urdf, 25.19132693794446, -5.745371129365773, 6.035375700425813, 2.3877397036479064
sphere_small.urdf, 0.7599550630146434, 2.50647947117419, 9.266908959960793, 0.27775903259713297
sphere_small.urdf, 22.261428272400277, 5.589471272475645, 4.294704712341357, 0.9501854103864753
