sphere_small.urdf, 5.7524997617342954, 3.9783219144683457, 5.362967709084313, 0.1262952933187603
sphere_small.urdf, 41.72490463641145, -6.684755581732529, 4.572344745639274, 0.9954658829392853
sphere_small.urdf, 12.65681996658044, 7.4945429153796645, 5.034697713199321, 0.5332000171096922
sphere_small.urdf, 43.97961490963258, -5.035470042035913, 4.399699493907726, 1.604479446704414
sphere_small.urdf, 29.73309586663714, 7.689228216485972, 4.412639570836428, 2.4913872145961133
sphere_small.urdf, 9.823818643508933, 6.491796247240288, 6.922415804005611, 1.5773954621136659
sphere_small.urdf, 3.231461603299961, 1.485336406241764, 2.948878835559995, 1.4399103514171692
sphere_small.urdf, 6.439246286476823, 5.500172029500137, 8.145593510954527, 0.8230275070004108
sphere_small.urdf, 2.240083540897526, 6.042083643082606, 5.137559117107787, 2.55452892146279
sphere_small.urdf, 50.93420363622942, 7.215450419711306, 5.752907122004892, 1.8717670757329212
sphere_small.urdf, 50.21717488340229, -9.728500723743922, 5.671047438229611, 2.864617886123921
sphere_small.urdf, 53.88838385092272, -3.827611804821254, 3.1150015894516017, 0.7332981065571874
sphere_small.urdf, 40.05325633041308, 7.92534201876888, 3.595813104702942, 1.1187761571059247
sphere_small.urdf, 46.2132256344048, -1.7204498677237385, 5.715971910205448, 2.269822247920234
sphere_small.urdf, 9.254823164996093, 7.973857032130137, 6.9681480177822, 2.539702805834396
sphere_small.urdf, 13.730389352927352, -1.867229790556305, 6.712369939940982, 0.6829510398009064
sphere_small.urdf, 50.2628079435962, -0.6792055433622508, 8.627790063248717, 2.1666241072210752
sphere_small.urdf, 10.788956798957933, 6.402247553647523, 8.147577846154716, 1.5273421409285155
sphere_small.urdf, 56.970571622793116, -5.3490809308038, 0.5827628718004085, 2.977235582760038
sphere_small.urdf, 47.56412013722466, -4.234970453085289, 8.363779219918545, 2.305001105468572
sphere_small.urdf, 0.414143007930865, -6.23343151452646, 7.646808982162358, 0.7417357325672878
sphere_small.urdf, 8.214459352671689, 3.8701339849688168, 0.6382854529543258, 0.24048338570314398
sphere_small.urdf, 25.0838851538403, -8.901510467922282, 8.673311196339387, 1.9856154485149349
sphere_small.urdf, 39.28070547484629, -8.955338664382591, 7.2169482100052615, 0.2971594414699934
sphere_small.urdf, 3.8942539468349646, -1.4918854343189416, 8.12478896685269, 0.3689787326929679
sphere_small.urdf, 17.39104121506187, 5.571149452909211, 9.182526063087874, 1.975569019087288
sphere_small.urdf, 52.459951645951534, -6.238673437963172, 8.89490610356552, 1.33192174915343
sphere_small.urdf, 35.507936921940555, 6.422775557177911, 9.53379976859958, 0.500758683715928
sphere_small.urdf, 27.365395947529436, -5.444108554983041, 0.17589674646953934, 1.839698894305859
sphere_small.urdf, 49.58029534247505, 1.8405090864922862, 8.730461705877678, 0.9026323968125455
sphere_small.urdf, 12.585453051449441, -1.8407059942548791, 0.7697196079722568, 1.461756319325865
sphere_small.urdf, 8.057698105817845, -8.44385509010667, 2.186479475824176, 0.6936296564009508
sphere_small.urdf, 8.79511457186468, 1.754706861206305, 1.6582792763961318, 0.6348318169160524
sphere_small.urdf, 38.13189515670859, -2.7347761491158433, 3.7819839519059304, 1.3804747825008374
sphere_small.urdf, 39.22500531860335, 1.3186830905368971, 3.9496791606900783, 1.525591951271994
sphere_small.urdf, 52.77867069669814, 3.788436766716357, 5.269365604033641, 2.2540059867925306
sphere_small.urdf, 23.184559938096807, -8.166017448359543, 7.845642932152997, 1.511721130762044
sphere_small.urdf, 58.91227538679822, -6.003080463168504, 9.257705026785562, 2.5231193796203732
sphere_small.urdf, 7.789247730892601, -0.476885079649243, 2.063738577707549, 1.547696330083513
sphere_small.urdf, 51.43358873628261, 1.5055912963328648, 3.8978360932737166, 0.8541301628497888
sphere_small.urdf, 41.2030433465534, 1.0982690950057066, 1.2314009069080667, 0.42472584663557
sphere_small.urdf, 55.41908518042911, 3.569388011530201, 2.2633468777680568, 1.331858704477015
sphere_small.urdf, 46.70516100890673, 4.621377881338113, 3.2858935746173046, 2.9817945266773545
sphere_small.urdf, 31.700673571853965, 9.574118957203723, 8.585361276208737, 2.3347479265098188
sphere_small.urdf, 38.48444996698094, -2.42955721725364, 5.940852966947484, 1.9521722441013398
sphere_small.urdf, 51.337513123749204, 0.047884976902771825, 9.762299078076866, 1.1520101431622367
sphere_small.urdf, 16.644498012133283, 4.574244069482825, 7.871602143582612, 1.7405583796667359
sphere_small.urdf, 21.756252977386026, -9.132629585217003, 0.3705103505990781, 0.3058460318286303
sphere_small.urdf, 1.2340584221694462, -2.4123631742969103, 7.139190382781448, 1.194417765035364
sphere_small.urdf, 2.0227031633559656, 6.265845506540234, 4.794736424298417, 2.246547571760774
sphere_small.urdf, 59.67290494095605, -4.081884764717751, 5.8302302706406595, 0.2190757740873579
sphere_small.urdf, 53.68132017473345, 1.8030723359034049, 8.062795446597397, 1.6303936605747409
sphere_small.urdf, 9.321495604608778, 6.520254199063068, 7.1543902850296455, 1.3205351515320765
sphere_small.urdf, 53.637554838789015, -7.110892387339957, 6.226910070710151, 0.9992707665596392
sphere_small.urdf, 26.342056626370436, 8.736736179229755, 2.0353395658210536, 0.1337006458186561
sphere_small.urdf, 21.996582176493582, -9.923442145262237, 3.929434989228844, 2.692565309071891
sphere_small.urdf, 12.40184655103462, 3.640749550482049, 1.1476456835286097, 1.8031550434528973
sphere_small.urdf, 16.887470750774106, 2.6831324832354237, 2.4792758015188454, 2.0208767651704065
sphere_small.urdf, 33.12469682581825, -0.21838657571520415, 3.4087020196664297, 0.1347013278234852
sphere_small.urdf, 35.852548453323365, -9.258700803353397, 0.02428104189723057, 0.7929649399818549
sphere_small.urdf, 45.557837508932735, -4.977639408159971, 0.3777452913797297, 0.1854957371186189
sphere_small.urdf, 32.1353326964745, 6.99213987400984, 1.035123098029317, 2.4826709146720205
sphere_small.urdf, 42.020386751999155, 5.457210571719626, 9.25812911373509, 2.3121993416572364
sphere_small.urdf, 14.202562003970955, 4.451350391589056, 2.646296500057368, 2.674681951560473
sphere_small.urdf, 11.78755080743776, -6.478712536805147, 0.7372141034479673, 1.7626802362101095
sphere_small.urdf, 15.179745299533597, -7.383556187809896, 2.685038763131887, 2.2651946835013046
sphere_small.urdf, 50.02893114030526, -0.9783300080800927, 1.5802039862068062, 2.510214596726301
sphere_small.urdf, 7.835051338913537, -2.6160677194301414, 2.936223055302445, 1.1718634472694924
