sphere_small.urdf, 3.235385269173321, -8.581284052618741, 7.789896795218835, 1.5344892862968054
sphere_small.urdf, 5.6127587744014384, 5.006910025332713, 9.785492434594222, 2.5743576117255484
sphere_small.urdf, 3.939477217589691, 6.52250529258896, 5.782074428153946, 0.9569773525784661
sphere_small.urdf, 43.34541011262692, -2.1184181811443974, 8.124829970804731, 2.1836812390075413
sphere_small.urdf, 38.86237367224667, -2.1145182171295733, 0.03593494473233427, 2.7947899605129423
sphere_small.urdf, 30.38522060849346, 1.729708726261709, 2.6262120923081103, 2.4627662352542603
sphere_small.urdf, 2.06344883080684, 5.556653322328518, 6.550172816340883, 2.009378048912474
sphere_small.urdf, 27.178081951144016, 8.945700882663942, 6.464085598317794, 2.6867310971593605
sphere_small.urdf, 11.716179441081255, -7.2769942120373265, 4.836135412668673, 2.242642536856439
sphere_small.urdf, 26.392585869491214, 0.8926663762266749, 4.113075058067457, 0.3721376974660322
sphere_small.urdf, 49.42836732868204, 6.802405265724602, 1.3967481736975906, 1.9573085871149931
sphere_small.urdf, 53.76130592178892, -4.564735007689555, 0.1955605257126669, 0.6314130794859351
sphere_small.urdf, 43.00745516246837, 0.49100472790335026, 9.577812390030921, 0.4471987621916357
sphere_small.urdf, 42.91857884298613, -2.7855555363907225, 0.6411716679805113, 0.7124045733718269
sphere_small.urdf, 23.008187949833594, -6.557501166920819, 2.54461407083502, 1.274083620761145
sphere_small.urdf, 15.024417154042167, 0.9426459124928499, 3.834961157941621, 0.716747228559467
sphere_small.urdf, 14.255915007009063, 5.252242115261092, 0.898142549897849, 2.41200906416999
sphere_small.urdf, 27.065331212415536, -7.059368332380387, 4.878050077469119, 1.8683754181846657
sphere_small.urdf, 4.728849903468482, 2.2586385274358918, 8.468529601300776, 1.1135227031245523
sphere_small.urdf, 20.017847880116424, -3.026485562814008, 0.018839898920859355, 1.2951867045294945
sphere_small.urdf, 5.068003294505489, 4.352164161374512, 8.480229652054888, 0.3011517469869812
sphere_small.urdf, 18.153083939119128, -5.6294370263005655, 5.153841901475933, 1.9480368875329797
sphere_small.urdf, 7.690025627164037, 7.2734343609632965, 1.071759401728385, 2.659426388200717
sphere_small.urdf, 23.583886406599646, 5.147796351561125, 7.172852909980812, 0.3276684213869979
sphere_small.urdf, 53.03869085146368, 9.14268093877071, 3.7233741274095786, 2.862844987271542
sphere_small.urdf, 21.801795136450046, -0.24464988434036705, 8.096240904498185, 1.1505383337499817
sphere_small.urdf, 19.812052678274878, 8.525087785552579, 7.170063692119378, 2.8265748462212867
sphere_small.urdf, 36.542625012966134, -1.3139394818948489, 3.793286163225178, 1.164370660862307
sphere_small.urdf, 50.2517053466308, 3.204765887691149, 2.44154779279525, 1.3035125854550689
sphere_small.urdf, 54.74124205996908, 9.582315968050228, 9.370942476028107, 1.002370471998158
sphere_small.urdf, 27.824547703228557, 1.162654008312618, 6.315167992391349, 0.15080169039083544
sphere_small.urdf, 1.2926828240366373, 3.3441234501881123, 7.709699020864564, 2.8851688416735346
sphere_small.urdf, 44.98438537340311, -5.8924659227161325, 0.24129658389972275, 1.8446455499818226
sphere_small.urdf, 33.89282657051662, -7.671077231874572, 6.362418783909788, 1.8087072729520082
sphere_small.urdf, 34.58553209511486, -2.048424948336849, 6.39437641348559, 2.878079469533053
sphere_small.urdf, 50.806634526663714, 8.834737929164152, 4.3714917021524755, 0.6291370073143516
sphere_small.urdf, 41.954906584305355, 6.118374153137797, 1.821113724034431, 0.22717412010581328
sphere_small.urdf, 36.09180484344595, 8.394298293600794, 8.320061973257062, 1.6852296137668612
sphere_small.urdf, 28.300592965233523, -1.965408293197573, 9.334960917599345, 0.12736268740960438
sphere_small.urdf, 40.52000829906826, -7.301566516692885, 8.92966766612863, 1.1710471942574419
